,tBodyAccX_mean,tBodyAccX_std,tBodyAccY_mean,tBodyAccY_std,tBodyAccZ_mean,tBodyAccZ_std
7868,-2.0474948921685345,1.4987911964972283,-4.18140977771449,0.6978454507299929,1.023035161812685,2.0707534704817703
7869,-2.025907349364352,1.5327642573055438,-3.7263481198382604,1.1585177962095616,4.213082186920926,2.853567497777187
7870,0.42789410398124644,3.4445083857226324,-1.8853994510143353,2.104898968237206,5.365130956681873,3.1174364511092025
7871,5.282403268380468,4.889992974888492,0.6462181188568973,2.521954481346017,5.526419553576165,3.0033155400743703
7872,8.8901053460246,3.9484918222438266,3.276743509469235,2.290886857708476,-1.0321854795687462,9.630558703074625
7873,8.674674805902074,4.187884277994716,3.4077200627615767,2.1296229702740246,-3.277626180949762,8.367639512782434
7874,3.4029357969545138,6.7489195553703025,1.9360408984120805,2.912783021358308,-3.605902245738976,8.165371499622468
7875,-1.388095468320658,4.06762109537876,-0.3102153801200959,1.342701427567502,0.30846803603152717,1.9094059853484509
7876,-3.397426357085834,1.5505707822488326,-0.19282462078548906,1.346707935847346,0.7094334640138963,1.437997650676483
7877,-0.2965038755048373,3.8522173579918326,0.4832154894270924,1.3459073335372487,0.23072724166908465,1.2060048015179259
7878,0.708697396755923,3.557669363237165,-0.3481339899856661,2.509481048414269,0.5937726601396347,1.0113547432947687
7879,0.4138346668010176,3.8175096818492187,-1.8132291800912759,2.4012966437328833,0.22458675757825064,1.1297472337439551
7880,-1.6421580167543022,2.065831975552689,-2.306798600901294,1.7909338973356783,-0.4336325050130434,1.4044710712827388
7881,-1.7056245771384473,1.3637392767718501,-0.9324192475026917,1.6655920386296292,-1.2050689626763955,0.8961676158850477
7882,-0.2984926439606643,1.3126833958590396,0.48241509848614883,0.755092364004826,0.08084723611142101,2.93109378099132
7883,0.943751831249194,1.632271066801884,0.8721590346764525,0.8230485292633146,0.494916534884991,2.9260007327631707
7884,1.0910413605867895,1.3812872906940725,0.27844898489058806,1.3475975462212912,0.6314510293459222,2.912597711209484
7885,0.3705924981401871,1.7089421412751595,-0.22103219947951847,1.1554155788545177,-0.5101801488126336,1.2888986351801925
7886,-0.8635769477759088,1.0315650280088677,-0.4099553328720422,0.7426466681530911,-0.33426028391037227,0.703496430307959
7887,-0.38897925237030173,1.5063375672229913,0.30557059301208767,0.5245871785087892,-0.08683549976649309,0.4592383584435827
7888,-0.10271725824637866,1.3849570712528485,0.5262921189567641,0.31863080378121433,-0.09726653877562036,0.4785393553647873
7889,0.5667790970072156,0.8023712896289444,0.43685641022759886,0.4430307239909466,-0.03233534647458513,0.4944797813462499
7890,0.10527910818889144,0.7345818188876081,-0.3169572332770397,0.8411945544484444,-0.18874750314896643,0.4261370954769367
7891,-0.23195238676835903,0.9505906519681793,-0.7310610407111225,0.674158775868764,-0.2519703998580851,0.5435727700229986
7892,-0.9278408224802149,0.7265880008619984,-0.7548919478517393,0.6062367931900796,-0.30310920560443816,0.5259064818669337
7893,-0.8555455602786066,0.9701156762481199,-0.07939626863692319,0.6175660555867343,0.05365855944367603,0.6358783899506504
7894,-0.3047748150100568,1.1971110926701265,0.7196929099078572,0.6810631291716011,0.17913001191074127,0.4741340556294831
7895,0.0545186479036198,0.9690891523972935,1.2962535233886348,0.5217795750562864,0.046653723493027675,0.5182392894413671
7896,0.8144504532417578,1.942906601073237,1.5603573946226055,0.2817510803479798,-0.30782276159831684,0.3100169550899279
7897,1.1662102250345232,2.0567126024370457,1.2377829919255254,0.8590773140249096,-0.22584382460689023,0.4097871533916013
7898,1.3016065034414528,2.4513227390431362,1.2737643636684042,1.1187792485079453,-0.09963348161901271,0.5968425304900937
7899,-1.859484202160614,4.289256456728165,1.3793444068697738,1.4442871817338445,-0.6645866853114946,1.402876228853668
7900,-3.1057876235423394,4.254164366006597,-0.603119657881502,3.714414163799214,-0.8827149568658483,1.5473930176560218
7901,-2.7374686771304955,4.396686872022835,-1.7853329224971661,3.724820138741325,-0.4853376692821511,2.019943424806967
7902,-0.5260126748211238,2.946110044697579,-2.3631032257777673,3.1089198458034177,-0.042149880924137365,1.5996508617389922
7903,-0.1111543721989945,1.3953682184244898,-0.43981275785948193,2.1952035591933203,0.1862435292460459,1.4409189049679825
7904,-0.8761973207822705,0.5729062211156026,0.7452098503654969,1.1147849301844968,-0.3224858496941453,0.8476788701256114
7905,-1.2483020378205096,0.5482748991140102,3.04035838147329,3.3461792139820976,0.4350868187597596,1.0186518003269296
7906,0.0218458373442718,2.2712436561900833,1.6377601235151025,5.1307153582810825,1.116460411675639,1.211447992440963
7907,1.3650623507992266,2.4025055777168256,-0.8081073656785321,6.352216618443758,-0.2025083217140703,3.169797593774985
7908,2.3273714563185823,1.305366660414389,-3.754961610773522,3.1163411436166193,-0.6437540074830305,3.1696320520990837
7909,1.3666546064985141,1.296269664418216,-2.9673687605618415,2.6257327829043207,-1.5710228957421033,2.551951490548719
7910,0.13822272885310316,1.02433097284062,-0.6849216094829986,1.6864256884382445,-0.24132499145714845,1.270994632867032
7911,-0.641347132894845,0.9098152357091426,0.5868317975159052,1.66968955946036,-0.5232150728086669,0.6824631910862655
7912,-0.820965372786606,0.7854066554997435,0.3985549716017664,1.87561384202994,-0.37777678108445656,0.4750506748538822
7913,-0.8466855972396333,0.612488909404377,0.15811787052852272,1.8383020693913186,-0.6401049758738928,0.6182389002443064
7914,-0.9627259421779877,0.5247756162548157,-1.0777729204144488,1.8377212968667735,-1.557037863316499,1.6072135518269954
7915,-0.40561777316479863,1.2383093738845523,-0.4436150138988208,1.743869351183093,-1.588642146874846,1.5956614257246027
7916,0.4018132940709477,1.4850754281634728,-0.31278103128537377,1.7318703745820452,-0.8784630615761816,2.0532908334348092
7917,1.2690416917038612,0.5052453243432823,0.4617979811499424,0.6931978549564496,0.9330087545938127,0.9384684362893458
7918,1.2371476878552394,0.38271002662078785,0.35327019995794257,0.6528648144419048,1.3564395938214013,0.47864822982727134
7919,0.4431301823948289,0.9227695784713752,-0.27928233603272457,0.61070132699626,0.7860498045902388,1.1233459622032138
7920,-0.2867765061046229,1.017570538419252,-0.28471788489021593,0.6131894292925358,-0.2087492625118976,1.0143100352019871
7921,-0.708693304806243,0.6784567417390314,-0.043901967881252224,0.681911218184292,-1.3986503447075855,0.8831167047881979
7922,0.024042804361059492,1.1687918673896074,0.3065455952650318,0.30338539112274304,-1.8433829198704144,0.6151302459468402
7923,0.8432266391613114,0.9228737625274869,0.38584940963362796,0.3840843831867568,-1.9181743940964278,0.5464644220015357
7924,1.0567502500423702,0.520053817465386,0.6652992204374727,0.4860754476364196,-1.5471913824374544,0.3660324069877199
7925,1.0992109589485741,0.5750274774945223,0.872473669212967,0.5051181563997386,-1.0545859878263237,0.4901316752546672
7926,0.6372022579290043,0.731738000180281,0.252085446976924,1.1970891697735073,-0.8650608227283867,0.45006790529016794
7927,0.5619858164111758,0.7690392369225609,-0.03792194919966988,1.0518457970091173,-0.6905309486893496,0.30025691907163826
7928,0.006471090440551784,0.2988532609261891,-0.9201293843110456,1.0725176431945391,-1.175269839512669,0.6030286843464302
7929,0.24531492044312384,0.39425178075233996,-1.0792739932054536,1.040306732509137,-1.695520349388254,0.6840905130789319
7930,0.9166873829060198,1.0741723975338078,-2.144397127573012,0.6960869357528515,-2.5447756370838994,0.6789241607001509
7931,2.1225977144111776,1.3618610500941022,-1.9839036006636297,0.8680970894243277,-3.315717661353489,1.1581440494816426
7932,1.1723012798285002,2.58187015225472,-1.2589324764157732,1.515308773474041,-4.167375568760467,1.643572112747403
7933,0.27149763541579575,2.550510443776532,-0.7794607377252551,1.0735997539845745,-2.3501740023615345,3.5282942205133234
7934,-0.7564863096622898,1.2964931878591486,-0.8005442728798395,1.0045573295524952,0.0843104553269054,3.792021960507518
7935,0.013223214183663339,0.6692268940357073,-1.1913499153941534,0.5279919364837302,1.93014804307291,1.5576402668315152
7936,0.30930047292124097,0.3551296462065286,-0.5580812509709256,0.8424263813354401,1.4825335989842459,1.7428069556950112
7937,-0.055988114726267774,0.5927779453804637,0.3686762101724809,0.8497351339908132,1.3589055648561656,1.6382933603076433
7938,-0.4468507146490953,0.709028290680687,1.2291883075168604,0.6556382041579827,1.9069837608784674,1.1848815743987369
7939,-0.6861213561702507,0.417516782037767,1.9240815498102029,0.513328041795609,2.4360132453520844,0.2537302416533103
7940,-0.09334778246024193,0.9294011969361844,2.2079000391345738,0.3072739591688549,2.2939933991311845,0.10794204938339935
7941,0.6993119118810378,0.7576633781281594,1.9266876612840642,0.6843898526142798,1.8793032973646548,0.8391701118062579
7942,1.263284105749805,0.29418861963788046,0.23202694792190623,2.2965711841658165,-1.1740882662558272,4.477062720199341
7943,0.03129773824222249,2.0950443551780102,-1.554411724270814,2.4977559425976548,-3.93572134060056,4.644586318273945
7944,-1.351289976122974,2.1823822035156746,-0.48968315202892754,3.8700175734188718,-4.031035886803649,4.545332355274964
7945,-3.072142520087349,1.208327645518512,-0.030573478606624665,4.342464566638381,-0.2515168740047829,5.022222627273482
7946,-2.188708612133832,1.9113407822580857,-0.5121570945423518,5.712872917448017,1.1135203424313678,4.239592375037482
7947,-1.0428366852737616,2.1699693854753415,-0.4986545908229163,5.673067147302403,2.1720384398660895,4.389668777357202
7948,0.09941479290495098,0.9439283981990615,-0.9228984744977703,5.228062149652481,2.0140945905161107,4.247804453699103
7949,0.55067816213552,0.7899465537058556,0.4415100797408409,3.1181169765422663,3.5599314774249695,0.7704988619062673
7950,0.9892020486689197,1.0237476616776267,-0.4359745081081641,2.0495263778834407,2.5618621427977426,1.3575606737064725
7951,1.4343814598420255,0.4697172679064817,0.3266067823393512,1.2594774092648537,0.4827100559426928,2.1712211031380027
7952,1.1139460333953308,0.6466409166663972,0.5301070964801633,0.8741718678916907,-1.3171774308309074,1.8079040191522902
7953,0.5614004103879481,0.37162872190865226,0.07066230482820755,0.29487132774116537,-2.1565522901668666,0.8312843108654779
7954,0.1865320321766146,0.26569492804092726,0.06864803868948482,0.4760621942391266,-1.7834343486665203,0.775217052705718
7955,0.009337586851604192,0.23836335065207573,-0.5040677152474495,0.9400157435687031,-1.3720392248306874,0.30323725242089017
7956,-0.11740392339110466,0.19612769252330514,-1.0807095511849876,0.7688466742961929,-1.7767099603591652,0.7745908993262972
7957,-0.21788423083056366,0.569194212877027,-2.019065653001754,0.8076418122518326,-4.227401395055397,3.743251209110157
7958,-0.0906725659764071,0.8941096704529309,-3.228172312485286,1.8410154580208236,-5.410034422763123,3.6463157555728913
7959,0.7412717799582015,1.5034219112022789,-3.0043572064860458,2.096505223750505,-3.9488876746841313,5.0372941600997665
7960,0.47280233484931256,1.7198785224893423,-2.8239117985173854,2.1491392369418114,0.4697447343352769,4.486964557875415
7961,-0.35661598950114237,2.0693606971832055,-1.9218762781966723,1.3320145969261643,2.826480087473539,2.0295391882485627
7962,-1.28265197103006,0.9129034294542726,-0.8878929305085104,2.519340593380564,2.6004224779970024,2.171871228205697
7963,-0.6979350114528842,1.1733425853411146,0.7396814465735969,2.5065727588703073,2.0485150531170486,1.7744672999571027
7964,0.04477616183482044,0.45061314815560166,2.4265287843025676,0.393324974977809,3.057305498285738,1.9024082363859014
7965,0.02253334680460782,0.45480191511600204,2.5745812456491337,0.20476692273363187,4.065912117859457,1.1541245290534003
7966,0.11078580157047765,0.6193121148718759,2.5433378213261286,0.21757592152196636,4.437381936315027,0.6853469586731606
7967,0.9827593347268154,1.378248582301089,1.7624017235553249,1.585483239854891,2.19105656374625,3.8558103691043337
7968,1.0662727649476318,2.3244295475592924,-2.495152320748434,5.675257599253496,-4.486601936710794,10.11809086539284
7969,-0.2723158336339181,3.179629449394582,-2.4037343929773924,6.052026525552548,-5.750903311004995,9.148882527902025
7970,-3.750746287779029,3.9974109770140487,-2.4242671404345777,6.293995385904589,-3.072217531877219,10.686897897627626
7971,-4.026518187018009,3.715649208435874,1.295817014567388,3.4564930174721162,2.9668592892668864,3.8369016845601385
7972,-2.8758541675426432,4.229794168671115,0.26627322078343735,3.1510729208479082,4.20419298351349,3.3684013223284723
7973,0.3177215734681597,2.2492848072230704,-0.9083031461465861,3.045572170936742,3.3543795623941794,2.791129985765265
7974,1.767432922646792,1.3699988825176261,-1.0692139480347762,2.3977707220729845,3.4147454716852486,0.9405519737504009
7975,2.900007307364037,0.9603291001946311,-0.20060077494318201,2.507769652819441,2.2020451057848764,1.4517884137314876
7976,2.845995612134001,0.9209735755735393,0.7632044149022392,1.2448154905082984,0.3767292048446867,1.6634357485094307
7977,1.8373766426084446,1.420928473832186,0.7481098795558653,1.1725275261483574,-1.4845099533678323,1.6507004529695035
7978,0.6106753043993207,0.8125913977356959,-0.1760811215562556,0.6700817063401067,-2.599218904476948,0.818009199514257
7979,-0.15190212086810576,0.4793658451164164,-0.667347379571531,1.1328274980639177,-2.6787009658960637,0.660224078690595
7980,-0.3166696009025974,0.2915563419209717,-1.380040272394248,0.6608453665456746,-2.5454236124653895,0.6642280641054351
7981,-0.37387067811746905,0.3322453225290926,-2.597868831416612,1.5373658893959607,-4.26612550085916,2.829275098630349
7982,0.36515192551111314,0.8809406074484679,-3.225742992775266,1.8567180462323924,-5.034608603794305,2.6576865132328464
7983,0.9759908805942493,1.0021953804170518,-2.9019884069591986,2.1853674428376086,-3.3258002977641374,4.463685683224098
7984,0.435188005683363,1.7293482046115314,-2.810089453005835,2.0449387407137896,1.273446416768373,4.351073579061247
7985,-1.0339025124016623,2.045568418905086,-2.1549075226625005,2.0824662542030117,3.04767094368806,2.322287883212253
7986,-1.7873613746116497,1.14223932392587,-0.9632842761538519,3.3291376889883453,2.7910789088191525,2.456179599829296
7987,-0.9104873906808553,1.6078622191536152,1.2664709003744528,2.645518055513936,2.509389952822142,2.1426151343401534
7988,0.06653866842904524,0.7375600558051582,2.858506829943063,0.2958811169595653,3.986432736556447,2.0103713944885873
7989,0.3672651948401548,0.4219860938121248,2.8046946634079766,0.21988122676880265,5.137221715289266,0.810559701019617
7990,0.776703386526302,0.9515779851662713,2.5885263085892203,0.4708766397443155,4.798119025671465,1.0053811505163062
7991,1.6396089887688692,1.348938342649038,-0.4634971268652322,5.346085000331728,-2.345531260258634,12.105041046446155
7992,0.4514797284813808,2.851073988818501,-3.3691183810233563,6.0415600694551514,-4.9741466286493115,11.636657185716047
7993,-1.330141897002717,3.2479699680778156,-2.4995997155195853,6.932543493039406,-5.091786260422938,11.683634671666741
7994,-4.806881961089073,3.2388578287015846,-0.4786900559790818,5.468132828794388,1.016772504860654,6.05769652712486
7995,-3.3004485471984597,4.393186763019956,2.4458425784749953,2.3447120246800437,3.5913770096918443,4.061271057053207
7996,-1.8402928500483293,4.664209072208905,-0.49162077083207695,3.251666998399396,3.7581738388062886,3.615875841068343
7997,1.6524328883784967,0.8537705027010705,-1.237086018141779,3.487339905853546,3.8577986541948506,0.909020225575115
7998,2.5801513338132,1.2799012521461974,-1.5616694669584945,3.0863896013029595,2.81195530433283,1.0849481174503857
7999,3.5185184349592924,0.8028964658039334,-0.038221190202729724,2.237118619601169,1.0721993708191355,1.7309496549355208
